source,target,edge_type,weight,weight_normalized,raw_count,edge_attr,distance_km,bearing,avg_distance,avg_time_gap
20690149-077f-41b4-9382-454595002032,ea3e9462-cd4b-492d-8d50-12a2f737e737,geospatial,0.5800985131559541,0.9793095144604375,1,"[0.5800985131559541, 0.5445573395957095, 0.5934642362857694, 2.0]",1.089114679191419,213.64712506287697,,
20690149-077f-41b4-9382-454595002032,a1972333-549b-4302-864c-b2cc31301db2,geospatial,0.600761735228932,1.0141927101876362,1,"[0.600761735228932, 0.5095568702593354, 0.6028290215252287, 2.0]",1.0191137405186708,217.01844774908233,,
20690149-077f-41b4-9382-454595002032,a1972333-549b-4302-864c-b2cc31301db2,geospatial,0.600761735228932,1.0141927101876362,1,"[0.600761735228932, 0.5095568702593354, 0.6028290215252287, 2.0]",1.0191137405186708,217.01844774908233,,
20690149-077f-41b4-9382-454595002032,b6287e0b-e51f-425c-8991-8c2141a0c1bc,geospatial,0.650525184696945,1.0982022679285552,1,"[0.650525184696945, 0.429975265872877, 0.6047897259033223, 2.0]",0.859950531745754,217.72430132519602,,
20690149-077f-41b4-9382-454595002032,b6287e0b-e51f-425c-8991-8c2141a0c1bc,geospatial,0.650525184696945,1.0982022679285552,1,"[0.650525184696945, 0.429975265872877, 0.6047897259033223, 2.0]",0.859950531745754,217.72430132519602,,
20690149-077f-41b4-9382-454595002032,470a61bc-e973-4e18-8031-18d72fb44895,geospatial,0.6530763975341121,1.1025091691672069,1,"[0.6530763975341121, 0.4260611618566898, 0.6570082364383925, 2.0]",0.8521223237133796,236.5229651178213,,
20690149-077f-41b4-9382-454595002032,470a61bc-e973-4e18-8031-18d72fb44895,geospatial,0.6530763975341121,1.1025091691672069,1,"[0.6530763975341121, 0.4260611618566898, 0.6570082364383925, 2.0]",0.8521223237133796,236.5229651178213,,
20690149-077f-41b4-9382-454595002032,970e40f7-ffaf-41ae-b1d3-d00baae48bcb,geospatial,0.4884827747627707,0.8246458457076054,1,"[0.4884827747627707, 0.7164510696096992, 0.70071224721066, 2.0]",1.4329021392193984,252.2564089958376,,
20690149-077f-41b4-9382-454595002032,970e40f7-ffaf-41ae-b1d3-d00baae48bcb,geospatial,0.4884827747627707,0.8246458457076054,1,"[0.4884827747627707, 0.7164510696096992, 0.70071224721066, 2.0]",1.4329021392193984,252.2564089958376,,
20690149-077f-41b4-9382-454595002032,b51e2a93-ad7a-470c-9ce9-d7442dfac1f0,geospatial,0.5130843611080068,0.8661777011292596,1,"[0.5130843611080068, 0.6673150007269264, 0.7025669604796717, 2.0]",1.3346300014538528,252.9241057726818,,
20690149-077f-41b4-9382-454595002032,b51e2a93-ad7a-470c-9ce9-d7442dfac1f0,geospatial,0.5130843611080068,0.8661777011292596,1,"[0.5130843611080068, 0.6673150007269264, 0.7025669604796717, 2.0]",1.3346300014538528,252.9241057726818,,
20690149-077f-41b4-9382-454595002032,2ac43248-e4e1-485d-b43c-6866a359a10c,geospatial,0.49109131689808533,0.8290495290028559,1,"[0.49109131689808533, 0.711125187017529, 0.7058945829126464, 2.0]",1.422250374035058,254.1220498485527,,
20690149-077f-41b4-9382-454595002032,2ac43248-e4e1-485d-b43c-6866a359a10c,geospatial,0.49109131689808533,0.8290495290028559,1,"[0.49109131689808533, 0.711125187017529, 0.7058945829126464, 2.0]",1.422250374035058,254.1220498485527,,
20690149-077f-41b4-9382-454595002032,baac3a31-741f-4411-9d45-2abf3a21480e,geospatial,0.5114138798285972,0.8633576314797895,1,"[0.5114138798285972, 0.6705760756474493, 0.7032280735835652, 2.0]",1.3411521512948985,253.1621064900835,,
20690149-077f-41b4-9382-454595002032,baac3a31-741f-4411-9d45-2abf3a21480e,geospatial,0.5114138798285972,0.8633576314797895,1,"[0.5114138798285972, 0.6705760756474493, 0.7032280735835652, 2.0]",1.3411521512948985,253.1621064900835,,
20690149-077f-41b4-9382-454595002032,1afc1603-c926-496e-b33e-12b3d749b8e1,geospatial,0.5039227222503845,0.8507112244915098,1,"[0.5039227222503845, 0.6853323515351258, 0.7115650180020061, 2.0]",1.3706647030702517,256.1634064807222,,
20690149-077f-41b4-9382-454595002032,1afc1603-c926-496e-b33e-12b3d749b8e1,geospatial,0.5039227222503845,0.8507112244915098,1,"[0.5039227222503845, 0.6853323515351258, 0.7115650180020061, 2.0]",1.3706647030702517,256.1634064807222,,
20690149-077f-41b4-9382-454595002032,392264b9-096c-46bb-8525-ec3ceeb4fd19,geospatial,0.6910456902333943,1.166608091599273,1,"[0.6910456902333943, 0.36954933549970825, 0.6962542901870152, 2.0]",0.7390986709994165,250.65154446732546,,
20690149-077f-41b4-9382-454595002032,392264b9-096c-46bb-8525-ec3ceeb4fd19,geospatial,0.6910456902333943,1.166608091599273,1,"[0.6910456902333943, 0.36954933549970825, 0.6962542901870152, 2.0]",0.7390986709994165,250.65154446732546,,
20690149-077f-41b4-9382-454595002032,ad198034-f994-4c51-98de-ec1bf8f4ad39,geospatial,0.6739970590964807,1.1378269685619562,1,"[0.6739970590964807, 0.3945295314376868, 0.7139575564318149, 2.0]",0.7890590628753736,257.02472031545335,,
20690149-077f-41b4-9382-454595002032,ad198034-f994-4c51-98de-ec1bf8f4ad39,geospatial,0.6739970590964807,1.1378269685619562,1,"[0.6739970590964807, 0.3945295314376868, 0.7139575564318149, 2.0]",0.7890590628753736,257.02472031545335,,
20690149-077f-41b4-9382-454595002032,050a5101-739a-43c8-a9c8-d844029c7ca7,geospatial,0.8699228573141664,1.4685845795045867,1,"[0.8699228573141664, 0.13935074101873435, 0.6620231670361643, 2.0]",0.2787014820374687,238.32834013301914,,
20690149-077f-41b4-9382-454595002032,050a5101-739a-43c8-a9c8-d844029c7ca7,geospatial,0.8699228573141664,1.4685845795045867,1,"[0.8699228573141664, 0.13935074101873435, 0.6620231670361643, 2.0]",0.2787014820374687,238.32834013301914,,
20690149-077f-41b4-9382-454595002032,e7f9aaba-baba-4b2e-b573-da5ae0b93205,geospatial,0.8494260039690497,1.4339822437941059,1,"[0.8494260039690497, 0.16319444705657077, 0.7015398618213643, 2.0]",0.32638889411314154,252.55435025569113,,
20690149-077f-41b4-9382-454595002032,e7f9aaba-baba-4b2e-b573-da5ae0b93205,geospatial,0.8494260039690497,1.4339822437941059,1,"[0.8494260039690497, 0.16319444705657077, 0.7015398618213643, 2.0]",0.32638889411314154,252.55435025569113,,
20690149-077f-41b4-9382-454595002032,6f258d7f-7782-4ed6-86a9-4dc9909d0681,geospatial,0.6112489369853873,1.0318969728727603,1,"[0.6112489369853873, 0.4922509772777785, 0.7367325912336222, 2.0]",0.984501954555557,265.223732844104,,
20690149-077f-41b4-9382-454595002032,6f258d7f-7782-4ed6-86a9-4dc9909d0681,geospatial,0.6112489369853873,1.0318969728727603,1,"[0.6112489369853873, 0.4922509772777785, 0.7367325912336222, 2.0]",0.984501954555557,265.223732844104,,
20690149-077f-41b4-9382-454595002032,c1ddc0ed-2d80-47e5-891c-623ba05269d3,geospatial,0.9830303951796142,1.659530230073852,1,"[0.9830303951796142, 0.01711523847922096, 0.5911700392611569, 2.0]",0.03423047695844192,212.8212141340165,,
20690149-077f-41b4-9382-454595002032,c1ddc0ed-2d80-47e5-891c-623ba05269d3,geospatial,0.9830303951796142,1.659530230073852,1,"[0.9830303951796142, 0.01711523847922096, 0.5911700392611569, 2.0]",0.03423047695844192,212.8212141340165,,
20690149-077f-41b4-9382-454595002032,d94f3307-60cd-4296-8c0d-2b6cfcab8e53,geospatial,0.9928231732014569,1.6760621819273664,1,"[0.9928231732014569, 0.007202704105624365, 0.3160041427174418, 2.0]",0.01440540821124873,113.76149137827906,,
20690149-077f-41b4-9382-454595002032,d94f3307-60cd-4296-8c0d-2b6cfcab8e53,geospatial,0.9928231732014569,1.6760621819273664,1,"[0.9928231732014569, 0.007202704105624365, 0.3160041427174418, 2.0]",0.01440540821124873,113.76149137827906,,
20690149-077f-41b4-9382-454595002032,28627eea-c99f-4cf7-8d3d-254ae1feabaf,geospatial,0.78528738817812,1.3257048473452486,1,"[0.78528738817812, 0.24170552860787017, 0.7917352100380756, 2.0]",0.48341105721574035,285.0246756137072,,
20690149-077f-41b4-9382-454595002032,28627eea-c99f-4cf7-8d3d-254ae1feabaf,geospatial,0.78528738817812,1.3257048473452486,1,"[0.78528738817812, 0.24170552860787017, 0.7917352100380756, 2.0]",0.48341105721574035,285.0246756137072,,
20690149-077f-41b4-9382-454595002032,337f3da2-6aa3-4d5d-b0ff-eff346c3666a,geospatial,0.6481228524512351,1.0941467036204868,1,"[0.6481228524512351, 0.433675013483125, 0.7785050088029343, 2.0]",0.86735002696625,280.26180316905635,,
20690149-077f-41b4-9382-454595002032,337f3da2-6aa3-4d5d-b0ff-eff346c3666a,geospatial,0.6481228524512351,1.0941467036204868,1,"[0.6481228524512351, 0.433675013483125, 0.7785050088029343, 2.0]",0.86735002696625,280.26180316905635,,
20690149-077f-41b4-9382-454595002032,adce7f4e-312b-433a-96f4-9931ced482f4,geospatial,0.48648267046369303,0.8212693137469496,1,"[0.48648267046369303, 0.7205539988256776, 0.2254920987149229, 2.0]",1.4411079976513552,81.17715553737224,,
20690149-077f-41b4-9382-454595002032,adce7f4e-312b-433a-96f4-9931ced482f4,geospatial,0.48648267046369303,0.8212693137469496,1,"[0.48648267046369303, 0.7205539988256776, 0.2254920987149229, 2.0]",1.4411079976513552,81.17715553737224,,
20690149-077f-41b4-9382-454595002032,90b50920-882b-4df6-a70d-4b9bcf9aa42a,geospatial,0.882109552527615,1.489157889557445,1,"[0.882109552527615, 0.12543902147368854, 0.031086194501429215, 2.0]",0.2508780429473771,11.191030020514518,,
20690149-077f-41b4-9382-454595002032,90b50920-882b-4df6-a70d-4b9bcf9aa42a,geospatial,0.882109552527615,1.489157889557445,1,"[0.882109552527615, 0.12543902147368854, 0.031086194501429215, 2.0]",0.2508780429473771,11.191030020514518,,
20690149-077f-41b4-9382-454595002032,2a515e05-ea70-43b9-8340-c435bd51fb5a,geospatial,0.4980494550662976,0.840796104380181,1,"[0.4980494550662976, 0.6970558995260904, 0.8118404990189232, 2.0]",1.3941117990521807,292.26257964681236,,
20690149-077f-41b4-9382-454595002032,2a515e05-ea70-43b9-8340-c435bd51fb5a,geospatial,0.4980494550662976,0.840796104380181,1,"[0.4980494550662976, 0.6970558995260904, 0.8118404990189232, 2.0]",1.3941117990521807,292.26257964681236,,
20690149-077f-41b4-9382-454595002032,49e25fea-f5f5-4e25-b328-c674fda7e812,geospatial,0.627794966534493,1.0598296149956103,1,"[0.627794966534493, 0.46554165223227273, 0.8755568983300956, 2.0]",0.9310833044645455,315.2004833988344,,
20690149-077f-41b4-9382-454595002032,49e25fea-f5f5-4e25-b328-c674fda7e812,geospatial,0.627794966534493,1.0598296149956103,1,"[0.627794966534493, 0.46554165223227273, 0.8755568983300956, 2.0]",0.9310833044645455,315.2004833988344,,
20690149-077f-41b4-9382-454595002032,c11397ae-71f8-492a-85c6-2bb8432a5686,geospatial,0.6971401957299654,1.1768967013498015,1,"[0.6971401957299654, 0.36076874679800397, 0.9701304077147496, 2.0]",0.7215374935960079,349.24694677730986,,
20690149-077f-41b4-9382-454595002032,c11397ae-71f8-492a-85c6-2bb8432a5686,geospatial,0.6971401957299654,1.1768967013498015,1,"[0.6971401957299654, 0.36076874679800397, 0.9701304077147496, 2.0]",0.7215374935960079,349.24694677730986,,
20690149-077f-41b4-9382-454595002032,40c092dc-fe47-40d2-b2f5-8d9ecd2fc9ee,geospatial,0.40544564563509555,0.6844643958952176,1,"[0.40544564563509555, 0.9027684572346504, 0.177506457327245, 2.0]",1.8055369144693008,63.90232463780819,,
20690149-077f-41b4-9382-454595002032,40c092dc-fe47-40d2-b2f5-8d9ecd2fc9ee,geospatial,0.40544564563509555,0.6844643958952176,1,"[0.40544564563509555, 0.9027684572346504, 0.177506457327245, 2.0]",1.8055369144693008,63.90232463780819,,
20690149-077f-41b4-9382-454595002032,27d63724-c095-496f-a9ed-dbc4aaedd130,geospatial,0.42050421761737217,0.7098859449631536,1,"[0.42050421761737217, 0.8663007696137932, 0.8788145106185936, 2.0]",1.7326015392275864,316.3732238226937,,
20690149-077f-41b4-9382-454595002032,27d63724-c095-496f-a9ed-dbc4aaedd130,geospatial,0.42050421761737217,0.7098859449631536,1,"[0.42050421761737217, 0.8663007696137932, 0.8788145106185936, 2.0]",1.7326015392275864,316.3732238226937,,
20690149-077f-41b4-9382-454595002032,0f18d353-4ac8-4c50-9099-3287cba228af,geospatial,0.4179921003586105,0.7056450440176203,1,"[0.4179921003586105, 0.8722927452995739, 0.9046892746306876, 2.0]",1.7445854905991478,325.68813886704754,,
20690149-077f-41b4-9382-454595002032,0f18d353-4ac8-4c50-9099-3287cba228af,geospatial,0.4179921003586105,0.7056450440176203,1,"[0.4179921003586105, 0.8722927452995739, 0.9046892746306876, 2.0]",1.7445854905991478,325.68813886704754,,
20690149-077f-41b4-9382-454595002032,bc78a699-f6c1-4d07-ae19-17bbd93e18f3,geospatial,0.41685810225548603,0.7037306534329449,1,"[0.41685810225548603, 0.8750093974534603, 0.9070295300001485, 2.0]",1.7500187949069206,326.5306308000535,,
20690149-077f-41b4-9382-454595002032,bc78a699-f6c1-4d07-ae19-17bbd93e18f3,geospatial,0.41685810225548603,0.7037306534329449,1,"[0.41685810225548603, 0.8750093974534603, 0.9070295300001485, 2.0]",1.7500187949069206,326.5306308000535,,
20690149-077f-41b4-9382-454595002032,fa5d87a8-533e-4308-b787-d67f681ce619,geospatial,0.4041641837928855,0.6823010602788807,1,"[0.4041641837928855, 0.9059340880503386, 0.899336151839016, 2.0]",1.8118681761006772,323.7610146620458,,
20690149-077f-41b4-9382-454595002032,fa5d87a8-533e-4308-b787-d67f681ce619,geospatial,0.4041641837928855,0.6823010602788807,1,"[0.4041641837928855, 0.9059340880503386, 0.899336151839016, 2.0]",1.8118681761006772,323.7610146620458,,
20690149-077f-41b4-9382-454595002032,66311c2f-c379-49ba-8476-8e89b9e63be8,geospatial,0.4206326473284157,0.7101027571685152,1,"[0.4206326473284157, 0.8659953978784815, 0.9156955959041461, 2.0]",1.731990795756963,329.6504145254926,,
20690149-077f-41b4-9382-454595002032,66311c2f-c379-49ba-8476-8e89b9e63be8,geospatial,0.4206326473284157,0.7101027571685152,1,"[0.4206326473284157, 0.8659953978784815, 0.9156955959041461, 2.0]",1.731990795756963,329.6504145254926,,
20690149-077f-41b4-9382-454595002032,7ec84000-6c37-42f9-929b-005c40ea6b4c,geospatial,0.41241995462700076,0.6962382705004151,1,"[0.41241995462700076, 0.8857131414265091, 0.9213796788935551, 2.0]",1.7714262828530183,331.6966844016798,,
20690149-077f-41b4-9382-454595002032,7ec84000-6c37-42f9-929b-005c40ea6b4c,geospatial,0.41241995462700076,0.6962382705004151,1,"[0.41241995462700076, 0.8857131414265091, 0.9213796788935551, 2.0]",1.7714262828530183,331.6966844016798,,
20690149-077f-41b4-9382-454595002032,20690149-077f-41b4-9382-454595002032,self,1.0,1.0,1,"[1.0, 0.0, 0.0, 3.0]",,,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,5bcc6639-e63e-471e-8871-162201384093,geospatial,0.5280897089143485,0.8915093983173679,1,"[0.5280897089143485, 0.6384891064609255, 0.6980151902930487, 2.0]",1.276978212921851,251.28546850549753,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,5bcc6639-e63e-471e-8871-162201384093,geospatial,0.5280897089143485,0.8915093983173679,1,"[0.5280897089143485, 0.6384891064609255, 0.6980151902930487, 2.0]",1.276978212921851,251.28546850549753,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8eb0b2d8-7c75-4f5a-89fb-a69be4777b63,geospatial,0.5318630423074548,0.8978794565217869,1,"[0.5318630423074548, 0.6313692620553717, 0.6937119912084798, 2.0]",1.2627385241107434,249.73631683505272,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8eb0b2d8-7c75-4f5a-89fb-a69be4777b63,geospatial,0.5318630423074548,0.8978794565217869,1,"[0.5318630423074548, 0.6313692620553717, 0.6937119912084798, 2.0]",1.2627385241107434,249.73631683505272,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8d3eb7ea-09b1-4893-adf9-1f80b628faa6,geospatial,0.7415371151023002,1.251846601354754,1,"[0.7415371151023002, 0.29903006457414344, 0.6872709808609125, 2.0]",0.5980601291482869,247.41755310992852,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8d3eb7ea-09b1-4893-adf9-1f80b628faa6,geospatial,0.7415371151023002,1.251846601354754,1,"[0.7415371151023002, 0.29903006457414344, 0.6872709808609125, 2.0]",0.5980601291482869,247.41755310992852,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,78e68135-ede0-4d3d-a67e-e38bf1619e44,geospatial,0.4817859522806266,0.8133404177075629,1,"[0.4817859522806266, 0.7302553459706692, 0.5492744928244699, 2.0]",1.4605106919413384,197.73881741680918,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,78e68135-ede0-4d3d-a67e-e38bf1619e44,geospatial,0.4817859522806266,0.8133404177075629,1,"[0.4817859522806266, 0.7302553459706692, 0.5492744928244699, 2.0]",1.4605106919413384,197.73881741680918,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8fd0520f-05b8-465b-ac5f-be7e44c73723,geospatial,0.7656564144412267,1.2925642704903408,1,"[0.7656564144412267, 0.2670217549838898, 0.5744063839861216, 2.0]",0.5340435099677796,206.7862982350038,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,8fd0520f-05b8-465b-ac5f-be7e44c73723,geospatial,0.7656564144412267,1.2925642704903408,1,"[0.7656564144412267, 0.2670217549838898, 0.5744063839861216, 2.0]",0.5340435099677796,206.7862982350038,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,6a15eafc-157d-4ce8-9576-86e1301b68a1,geospatial,0.42029869752826715,0.7095389904819599,1,"[0.42029869752826715, 0.8667896358855343, 0.5221507231226268, 2.0]",1.7335792717710685,187.97426032414563,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,6a15eafc-157d-4ce8-9576-86e1301b68a1,geospatial,0.42029869752826715,0.7095389904819599,1,"[0.42029869752826715, 0.8667896358855343, 0.5221507231226268, 2.0]",1.7335792717710685,187.97426032414563,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,384a83da-08bc-4ecd-9ffd-ccf66e6149f5,geospatial,0.8504702951017344,1.435745193049985,1,"[0.8504702951017344, 0.16196579415035955, 0.6126181652995647, 2.0]",0.3239315883007191,220.5425395078433,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,384a83da-08bc-4ecd-9ffd-ccf66e6149f5,geospatial,0.8504702951017344,1.435745193049985,1,"[0.8504702951017344, 0.16196579415035955, 0.6126181652995647, 2.0]",0.3239315883007191,220.5425395078433,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,962ebf32-4bdb-4a3e-b4b9-75b3e9f9dd9d,geospatial,0.7595411174792392,1.2822405610465015,1,"[0.7595411174792392, 0.2750408208485092, 0.5513341608751157, 2.0]",0.5500816416970185,198.48029791504163,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,962ebf32-4bdb-4a3e-b4b9-75b3e9f9dd9d,geospatial,0.7595411174792392,1.2822405610465015,1,"[0.7595411174792392, 0.2750408208485092, 0.5513341608751157, 2.0]",0.5500816416970185,198.48029791504163,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,7baec448-7a2d-479d-9586-7ee8fbf6f3e3,geospatial,0.8375371538876741,1.4139117493235318,1,"[0.8375371538876741, 0.17728965341596348, 0.5716372584642299, 2.0]",0.35457930683192695,205.78941304712276,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,7baec448-7a2d-479d-9586-7ee8fbf6f3e3,geospatial,0.8375371538876741,1.4139117493235318,1,"[0.8375371538876741, 0.17728965341596348, 0.5716372584642299, 2.0]",0.35457930683192695,205.78941304712276,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,a07a1ece-01c9-43fb-a2f3-1508aa9febec,geospatial,0.728780764505144,1.2303116116482216,1,"[0.728780764505144, 0.31638232676403033, 0.45935181170420186, 2.0]",0.6327646535280607,165.36665221351268,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,a07a1ece-01c9-43fb-a2f3-1508aa9febec,geospatial,0.728780764505144,1.2303116116482216,1,"[0.728780764505144, 0.31638232676403033, 0.45935181170420186, 2.0]",0.6327646535280607,165.36665221351268,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,fba0549e-9a52-46ab-8c0f-1f4115beff56,geospatial,0.7604802704865122,1.2838260184381312,1,"[0.7604802704865122, 0.2738051104378346, 0.4452555434971856, 2.0]",0.5476102208756692,160.29199565898682,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,fba0549e-9a52-46ab-8c0f-1f4115beff56,geospatial,0.7604802704865122,1.2838260184381312,1,"[0.7604802704865122, 0.2738051104378346, 0.4452555434971856, 2.0]",0.5476102208756692,160.29199565898682,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,45e93643-fde8-4b37-8968-fd0f9adf31bf,geospatial,0.6046233367527659,1.0207117807033865,1,"[0.6046233367527659, 0.5031495987168426, 0.4383751204015084, 2.0]",1.0062991974336852,157.81504334454303,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,45e93643-fde8-4b37-8968-fd0f9adf31bf,geospatial,0.6046233367527659,1.0207117807033865,1,"[0.6046233367527659, 0.5031495987168426, 0.4383751204015084, 2.0]",1.0062991974336852,157.81504334454303,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,21307266-a798-4ea7-9dd8-3e63ca689de4,geospatial,0.600942837053868,1.0144984422938628,1,"[0.600942837053868, 0.5092554620255911, 0.3937541452034043, 2.0]",1.0185109240511823,141.75149227322555,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,21307266-a798-4ea7-9dd8-3e63ca689de4,geospatial,0.600942837053868,1.0144984422938628,1,"[0.600942837053868, 0.5092554620255911, 0.3937541452034043, 2.0]",1.0185109240511823,141.75149227322555,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,5262a3a7-4b74-4d82-9fa5-d41503252888,geospatial,0.40121967871510245,0.6773302117546149,1,"[0.40121967871510245, 0.9132461744584112, 0.42037365662382087, 2.0]",1.8264923489168223,151.33451638457552,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,5262a3a7-4b74-4d82-9fa5-d41503252888,geospatial,0.40121967871510245,0.6773302117546149,1,"[0.40121967871510245, 0.9132461744584112, 0.42037365662382087, 2.0]",1.8264923489168223,151.33451638457552,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,954f3da7-b013-4eca-b689-1bc283c462d6,geospatial,0.3803113031306351,0.6420331532767621,1,"[0.3803113031306351, 0.9667651428734167, 0.3128865723258345, 2.0]",1.9335302857468335,112.63916603730041,,
f5b4db07-1be8-423b-a94b-4fb03a3370b6,954f3da7-b013-4eca-b689-1bc283c462d6,geospatial,0.3803113031306351,0.6420331532767621,1,"[0.3803113031306351, 0.9667651428734167, 0.3128865723258345, 2.0]",1.9335302857468335,112.63916603730041,,
